,config,energy,magnetization
46,"[[-1  1 -1  1  1  1 -1  1  1 -1 -1  1 -1 -1 -1 -1  1 -1  1 -1]
 [-1  1 -1 -1  1  1 -1 -1 -1  1 -1  1  1 -1 -1 -1  1  1  1 -1]
 [-1  1  1 -1  1 -1 -1  1 -1  1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1]
 [-1 -1  1  1  1 -1  1 -1  1  1  1 -1 -1  1 -1 -1  1  1 -1 -1]
 [ 1  1 -1 -1  1  1 -1  1 -1 -1 -1 -1  1 -1  1 -1  1  1 -1  1]
 [ 1  1  1  1  1 -1  1 -1  1  1  1 -1  1 -1 -1  1  1  1  1  1]
 [ 1  1  1 -1 -1 -1 -1  1 -1 -1  1  1  1  1 -1 -1 -1 -1  1  1]
 [ 1  1  1  1 -1  1 -1 -1 -1 -1 -1  1 -1  1 -1 -1 -1 -1 -1  1]
 [-1 -1  1 -1  1 -1 -1  1  1 -1 -1 -1  1  1  1  1 -1  1  1 -1]
 [-1 -1  1  1 -1 -1 -1 -1  1 -1 -1  1  1  1 -1  1  1 -1  1 -1]
 [ 1  1  1  1 -1 -1 -1 -1 -1 -1 -1  1 -1  1 -1  1 -1  1  1  1]
 [-1 -1  1  1  1 -1 -1 -1 -1  1  1  1 -1 -1  1 -1 -1  1 -1 -1]
 [ 1  1  1 -1 -1  1  1  1  1 -1  1  1 -1  1 -1 -1 -1  1 -1 -1]
 [ 1 -1  1  1 -1 -1 -1  1  1 -1  1  1 -1 -1 -1  1  1 -1  1  1]
 [-1 -1  1  1  1 -1 -1 -1  1 -1 -1  1 -1 -1 -1  1  1  1  1 -1]
 [ 1 -1 -1  1 -1 -1 -1  1 -1 -1 -1  1 -1 -1 -1  1  1  1 -1  1]
 [ 1 -1  1 -1 -1 -1 -1  1  1 -1  1  1  1  1  1 -1 -1  1  1  1]
 [-1 -1 -1  1  1 -1  1  1  1  1  1 -1  1  1 -1 -1 -1 -1 -1  1]
 [ 1  1  1  1  1  1  1  1  1  1  1 -1  1  1  1 -1 -1  1  1  1]
 [ 1  1  1 -1 -1  1  1  1  1 -1 -1 -1  1  1 -1  1  1  1  1 -1]]",-0.2,0.025
47,"[[ 1 -1 -1 -1 -1  1  1  1  1  1  1 -1 -1  1  1  1  1  1  1 -1]
 [ 1  1  1  1 -1  1  1 -1 -1 -1  1  1  1 -1  1  1  1  1  1 -1]
 [ 1 -1  1  1 -1  1  1  1 -1  1  1  1 -1 -1  1 -1  1 -1  1  1]
 [ 1 -1 -1  1  1  1 -1 -1  1  1  1 -1  1  1 -1 -1  1  1  1  1]
 [ 1 -1  1  1  1  1 -1  1 -1  1  1  1  1  1 -1 -1  1  1 -1 -1]
 [ 1 -1  1  1  1  1 -1 -1 -1  1  1 -1 -1 -1 -1 -1  1  1 -1  1]
 [ 1  1 -1 -1 -1 -1  1  1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1  1]
 [-1 -1  1  1 -1 -1  1 -1 -1 -1  1  1 -1 -1 -1 -1 -1  1  1  1]
 [-1 -1  1  1  1 -1  1 -1  1 -1  1 -1  1  1  1  1  1 -1  1  1]
 [-1 -1  1  1  1  1  1 -1  1 -1  1  1 -1 -1 -1 -1 -1 -1 -1  1]
 [ 1 -1  1 -1 -1 -1  1  1  1  1 -1  1  1  1  1  1  1  1 -1  1]
 [ 1  1  1  1  1 -1  1  1  1 -1  1  1 -1  1  1 -1 -1 -1 -1 -1]
 [ 1  1 -1 -1 -1 -1  1  1 -1  1  1 -1 -1 -1  1 -1 -1 -1  1 -1]
 [ 1 -1  1  1  1  1  1 -1 -1 -1 -1  1  1  1  1  1  1 -1  1  1]
 [ 1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1  1  1  1  1 -1  1  1  1]
 [-1 -1  1 -1  1 -1 -1  1 -1  1 -1 -1  1 -1 -1  1  1  1  1  1]
 [-1 -1  1  1  1 -1 -1 -1  1 -1 -1  1  1 -1 -1  1  1 -1  1 -1]
 [-1 -1 -1  1  1 -1  1 -1 -1 -1 -1  1 -1 -1 -1  1  1 -1  1  1]
 [-1  1 -1  1 -1  1  1 -1 -1 -1 -1  1 -1  1 -1  1 -1 -1  1 -1]
 [ 1  1 -1 -1 -1  1  1  1 -1  1  1  1 -1  1 -1 -1 -1  1 -1 -1]]",-0.22,0.09
48,"[[-1 -1  1  1  1 -1  1 -1 -1  1  1 -1  1 -1  1  1 -1 -1  1 -1]
 [ 1 -1  1 -1  1 -1 -1  1  1 -1  1  1  1  1  1 -1 -1  1  1  1]
 [-1  1 -1 -1  1  1  1 -1 -1 -1  1  1 -1  1 -1  1 -1 -1  1  1]
 [-1  1  1  1 -1 -1  1 -1  1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1  1]
 [-1  1  1  1 -1  1 -1  1  1 -1  1  1  1 -1  1 -1  1 -1 -1 -1]
 [ 1  1  1 -1 -1  1 -1  1  1 -1 -1 -1 -1  1  1  1 -1  1  1 -1]
 [ 1  1 -1 -1  1 -1 -1  1  1 -1 -1 -1  1 -1 -1  1  1 -1  1  1]
 [ 1 -1  1 -1  1  1 -1  1  1  1 -1 -1 -1  1  1  1  1  1 -1 -1]
 [ 1 -1 -1 -1  1  1 -1  1  1 -1  1  1 -1 -1 -1 -1 -1 -1 -1  1]
 [ 1 -1 -1  1  1  1  1  1 -1 -1  1  1 -1 -1 -1  1  1  1 -1  1]
 [ 1 -1  1 -1 -1 -1  1 -1 -1  1  1  1  1  1  1  1 -1  1  1  1]
 [ 1 -1  1  1  1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1  1  1  1 -1]
 [ 1  1 -1  1 -1  1 -1 -1 -1  1 -1 -1 -1 -1  1  1  1 -1 -1 -1]
 [ 1  1 -1 -1 -1 -1  1  1 -1  1 -1 -1  1  1  1  1  1  1  1  1]
 [ 1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1  1  1  1  1  1 -1]
 [ 1 -1 -1  1 -1 -1  1 -1  1  1 -1 -1 -1  1  1  1 -1  1  1  1]
 [-1 -1 -1  1 -1  1 -1 -1  1  1 -1  1 -1 -1  1  1  1  1  1 -1]
 [-1 -1 -1 -1  1  1 -1  1  1  1 -1 -1  1  1 -1  1  1 -1  1 -1]
 [-1 -1 -1 -1  1 -1  1  1 -1 -1  1  1  1  1  1 -1 -1  1  1 -1]
 [ 1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1 -1 -1  1 -1  1  1  1]]",-0.2,0.065
49,"[[-1 -1  1  1  1  1 -1  1  1 -1  1 -1 -1 -1  1 -1 -1 -1  1  1]
 [ 1  1  1 -1  1  1 -1 -1  1  1  1 -1  1 -1 -1 -1 -1  1  1  1]
 [-1 -1 -1 -1 -1 -1 -1  1  1 -1 -1 -1 -1  1  1 -1 -1  1  1 -1]
 [-1  1  1  1  1 -1  1 -1 -1  1 -1  1  1  1  1 -1  1  1  1 -1]
 [-1 -1  1  1  1 -1 -1 -1  1  1  1 -1 -1 -1  1  1  1 -1 -1  1]
 [-1 -1 -1  1  1  1  1  1  1 -1  1  1 -1 -1  1  1 -1 -1  1 -1]
 [ 1 -1 -1 -1 -1  1 -1  1  1 -1 -1  1 -1 -1 -1 -1 -1 -1  1 -1]
 [ 1  1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1  1 -1]
 [-1  1 -1  1  1 -1  1 -1  1 -1  1 -1 -1 -1  1  1 -1  1  1 -1]
 [-1  1 -1  1  1 -1  1  1  1 -1 -1 -1 -1  1 -1  1 -1 -1  1  1]
 [ 1 -1  1 -1  1 -1  1  1  1  1  1 -1  1 -1 -1  1 -1 -1  1  1]
 [-1  1 -1 -1 -1 -1  1 -1 -1  1  1  1  1  1 -1 -1 -1  1  1 -1]
 [ 1  1 -1  1 -1  1 -1  1  1 -1  1 -1  1 -1 -1 -1  1  1  1  1]
 [ 1  1 -1 -1 -1 -1 -1  1  1 -1  1  1  1  1  1  1 -1  1  1 -1]
 [-1  1 -1 -1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1 -1  1  1]
 [-1 -1  1  1 -1  1  1  1 -1 -1 -1  1  1  1 -1 -1  1  1  1  1]
 [-1  1  1  1  1  1 -1 -1  1  1  1 -1  1 -1  1  1  1  1 -1 -1]
 [-1  1  1  1  1  1 -1 -1 -1  1  1  1 -1 -1 -1 -1  1  1 -1 -1]
 [ 1  1  1  1  1  1  1  1 -1  1 -1 -1 -1  1 -1  1  1  1  1  1]
 [ 1 -1 -1 -1 -1  1  1  1  1  1  1 -1 -1 -1  1 -1  1  1 -1  1]]",-0.2,0.035
50,"[[ 1 -1 -1 -1 -1 -1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1]
 [ 1  1  1  1 -1  1  1  1  1 -1 -1 -1  1 -1  1 -1 -1 -1 -1  1]
 [ 1 -1  1 -1 -1 -1 -1 -1  1 -1  1 -1  1  1 -1  1 -1 -1 -1  1]
 [ 1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1  1  1 -1 -1  1  1]
 [-1  1  1  1  1  1 -1 -1  1 -1  1 -1 -1 -1 -1 -1  1  1 -1 -1]
 [-1 -1 -1  1 -1  1  1  1  1  1 -1 -1  1  1 -1 -1 -1 -1  1 -1]
 [-1 -1 -1 -1  1  1  1 -1 -1  1 -1 -1 -1 -1  1  1  1  1 -1 -1]
 [-1 -1 -1  1  1  1 -1 -1 -1  1 -1 -1 -1 -1 -1  1  1 -1  1  1]
 [-1 -1 -1 -1 -1 -1 -1  1  1  1  1 -1 -1 -1 -1  1  1 -1 -1  1]
 [-1 -1  1 -1  1  1  1  1 -1 -1 -1 -1  1  1  1  1 -1 -1  1  1]
 [ 1 -1 -1  1  1 -1  1  1 -1 -1  1  1  1  1 -1  1 -1 -1  1  1]
 [ 1  1 -1 -1 -1  1  1  1 -1  1 -1 -1 -1  1 -1  1  1  1  1  1]
 [ 1 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1  1 -1]
 [ 1  1  1  1 -1 -1  1  1  1  1 -1 -1 -1  1 -1 -1  1 -1  1 -1]
 [-1 -1 -1 -1 -1  1  1 -1 -1  1  1  1  1 -1  1  1  1  1  1  1]
 [ 1 -1 -1  1  1 -1 -1 -1 -1 -1  1 -1 -1 -1  1  1 -1 -1  1  1]
 [-1 -1 -1 -1 -1 -1  1 -1  1 -1  1 -1 -1 -1 -1  1 -1  1  1 -1]
 [ 1  1  1  1 -1  1  1 -1 -1 -1  1  1 -1 -1  1  1  1  1 -1  1]
 [-1  1  1  1 -1  1  1 -1  1 -1 -1  1  1  1 -1  1  1  1 -1 -1]
 [ 1 -1 -1  1 -1 -1  1 -1  1  1 -1 -1 -1 -1  1  1 -1  1  1  1]]",-0.23,-0.05
51,"[[ 1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1 -1 -1  1]
 [-1  1 -1  1 -1 -1 -1  1  1 -1 -1 -1 -1  1  1 -1  1  1 -1 -1]
 [ 1 -1  1  1  1  1  1  1 -1 -1 -1 -1 -1  1  1  1  1 -1  1 -1]
 [ 1 -1  1  1  1  1  1 -1  1 -1 -1 -1 -1 -1 -1 -1  1 -1  1  1]
 [-1 -1  1  1  1  1  1 -1 -1 -1 -1 -1 -1  1 -1 -1  1  1  1 -1]
 [ 1 -1 -1 -1  1  1 -1 -1 -1  1  1  1  1 -1 -1  1  1 -1  1  1]
 [ 1  1  1  1  1 -1 -1  1  1  1 -1  1  1  1  1  1 -1 -1  1  1]
 [-1 -1  1 -1 -1 -1 -1  1  1 -1  1 -1 -1 -1  1  1  1  1  1  1]
 [-1 -1 -1 -1  1 -1  1  1 -1 -1  1 -1 -1 -1 -1 -1 -1  1 -1  1]
 [-1  1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1  1]
 [ 1  1  1  1 -1  1  1  1  1  1 -1 -1  1  1  1 -1  1  1 -1  1]
 [-1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1  1  1  1  1 -1 -1 -1 -1 -1]
 [-1  1 -1 -1 -1  1 -1 -1  1 -1 -1  1  1  1 -1 -1 -1  1  1  1]
 [ 1  1  1 -1  1 -1 -1 -1  1  1  1 -1 -1 -1 -1  1 -1  1 -1  1]
 [-1  1  1 -1  1 -1  1 -1  1  1 -1 -1 -1 -1 -1 -1  1  1 -1 -1]
 [-1 -1  1 -1  1 -1 -1 -1  1 -1  1  1 -1  1  1 -1  1  1  1 -1]
 [ 1  1  1 -1  1  1  1 -1 -1  1 -1 -1  1 -1  1 -1  1 -1 -1  1]
 [ 1  1 -1  1  1 -1  1  1 -1  1  1 -1  1 -1  1 -1  1  1  1  1]
 [ 1  1  1 -1  1  1  1 -1 -1 -1  1  1  1 -1  1 -1 -1 -1 -1  1]
 [ 1  1 -1 -1  1  1 -1 -1 -1 -1  1  1  1  1 -1 -1 -1  1 -1  1]]",-0.27,-0.02
52,"[[ 1  1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1 -1  1]
 [ 1  1  1  1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1  1 -1]
 [ 1 -1 -1  1 -1  1 -1 -1  1  1 -1  1  1 -1 -1 -1  1  1  1  1]
 [-1  1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1  1 -1 -1  1 -1 -1  1  1]
 [ 1  1  1 -1 -1  1 -1 -1 -1 -1  1 -1  1 -1 -1 -1  1  1  1  1]
 [-1 -1 -1  1  1  1  1  1  1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1  1]
 [-1 -1  1  1 -1  1  1  1  1  1 -1 -1 -1  1 -1 -1 -1 -1  1  1]
 [-1  1 -1  1 -1 -1  1  1  1  1 -1  1  1 -1  1 -1 -1 -1  1  1]
 [ 1 -1 -1  1  1 -1 -1 -1 -1  1  1  1  1  1  1 -1  1 -1 -1 -1]
 [ 1 -1 -1  1  1  1  1 -1 -1 -1  1  1  1 -1 -1  1 -1 -1 -1 -1]
 [ 1  1 -1  1  1 -1 -1 -1  1  1  1 -1  1  1 -1  1 -1 -1 -1  1]
 [ 1 -1 -1 -1 -1  1  1 -1 -1  1 -1 -1 -1  1  1  1  1  1 -1 -1]
 [ 1 -1  1 -1 -1  1  1 -1 -1  1 -1  1 -1 -1  1  1  1  1  1  1]
 [ 1  1 -1  1 -1  1  1  1 -1  1  1 -1 -1  1 -1  1  1  1  1  1]
 [-1  1 -1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1  1 -1  1  1  1 -1  1 -1  1 -1  1 -1  1  1  1  1 -1 -1  1]
 [-1 -1  1  1  1 -1  1 -1 -1  1  1  1  1  1 -1  1  1 -1 -1 -1]
 [-1 -1 -1  1  1 -1 -1 -1  1  1 -1 -1 -1 -1  1  1  1 -1 -1  1]
 [-1  1  1  1 -1 -1 -1 -1  1  1  1 -1 -1  1  1  1 -1 -1 -1  1]
 [-1  1  1 -1 -1  1 -1 -1  1  1 -1 -1 -1 -1  1 -1  1  1  1  1]]",-0.28,-0.03
53,"[[-1  1  1  1 -1 -1 -1 -1  1  1  1  1 -1 -1 -1  1  1 -1  1  1]
 [-1  1  1  1  1  1 -1 -1 -1 -1  1  1  1 -1  1 -1  1  1  1 -1]
 [-1  1 -1  1 -1  1 -1  1 -1 -1 -1 -1 -1  1  1  1 -1  1 -1 -1]
 [-1 -1 -1  1 -1  1 -1  1  1  1 -1 -1 -1  1  1  1  1  1  1  1]
 [ 1  1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1  1  1  1  1  1]
 [-1 -1 -1  1 -1 -1 -1  1 -1 -1  1 -1 -1 -1  1 -1  1  1  1  1]
 [-1  1  1 -1 -1 -1  1  1 -1  1  1 -1  1 -1  1 -1 -1  1 -1  1]
 [-1 -1  1 -1  1  1  1 -1  1 -1 -1 -1  1 -1  1  1 -1 -1 -1 -1]
 [-1  1 -1 -1  1  1  1 -1 -1 -1  1 -1 -1 -1  1 -1 -1  1  1 -1]
 [ 1  1 -1 -1  1  1  1 -1  1 -1 -1  1 -1  1 -1  1  1  1 -1  1]
 [-1  1  1 -1 -1  1  1  1  1  1  1 -1  1 -1 -1  1 -1  1  1 -1]
 [-1 -1  1 -1  1  1  1  1 -1 -1  1  1 -1  1  1 -1 -1  1 -1 -1]
 [-1  1  1 -1  1  1  1 -1  1 -1 -1 -1 -1  1  1  1  1  1  1 -1]
 [ 1 -1  1 -1  1  1  1  1  1 -1  1  1 -1 -1 -1 -1 -1  1  1  1]
 [ 1  1  1 -1  1  1 -1 -1  1 -1 -1 -1  1 -1  1 -1  1  1 -1  1]
 [-1  1 -1  1  1  1 -1  1 -1  1  1 -1  1  1 -1 -1  1  1 -1 -1]
 [-1  1 -1 -1  1 -1 -1  1  1 -1  1 -1 -1 -1 -1 -1  1 -1  1 -1]
 [-1 -1 -1  1 -1  1 -1 -1 -1 -1  1 -1  1 -1  1 -1  1  1  1 -1]
 [-1  1 -1 -1 -1 -1 -1  1 -1 -1 -1  1  1  1  1  1  1 -1 -1 -1]
 [-1  1  1 -1 -1 -1 -1 -1  1  1  1  1 -1 -1 -1 -1 -1  1  1  1]]",-0.15,0.02
54,"[[-1  1 -1 -1 -1  1 -1 -1  1  1 -1  1 -1  1 -1 -1 -1 -1  1 -1]
 [ 1  1  1 -1 -1  1 -1  1  1 -1 -1  1 -1  1 -1 -1  1 -1 -1 -1]
 [ 1  1  1 -1  1 -1 -1  1 -1  1 -1  1  1  1  1 -1 -1 -1  1 -1]
 [-1  1  1  1  1 -1 -1 -1  1  1  1 -1  1  1  1  1  1  1  1 -1]
 [-1 -1 -1 -1  1 -1 -1 -1  1  1 -1 -1 -1  1 -1 -1  1  1  1 -1]
 [-1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1 -1 -1]
 [ 1  1  1 -1 -1 -1 -1 -1  1  1 -1 -1 -1 -1  1 -1  1  1  1 -1]
 [-1  1  1 -1 -1 -1 -1 -1  1 -1 -1  1  1 -1  1 -1  1 -1  1 -1]
 [-1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1  1 -1  1  1]
 [ 1  1  1  1 -1 -1 -1  1  1  1  1  1 -1 -1 -1 -1 -1  1 -1 -1]
 [-1 -1  1 -1 -1 -1  1 -1  1 -1  1  1  1  1  1  1  1 -1 -1 -1]
 [ 1 -1 -1 -1  1 -1  1  1 -1 -1 -1  1 -1 -1 -1 -1 -1  1  1  1]
 [ 1  1  1  1 -1 -1  1  1  1 -1 -1  1  1  1  1  1  1  1  1  1]
 [ 1  1 -1  1  1 -1 -1  1  1 -1  1 -1 -1  1  1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1  1  1  1  1 -1  1  1  1 -1 -1 -1 -1 -1  1  1 -1]
 [-1 -1  1 -1 -1 -1  1 -1 -1  1  1  1 -1 -1  1  1  1 -1 -1 -1]
 [-1  1 -1 -1 -1  1  1 -1 -1 -1  1 -1  1 -1  1  1  1  1  1  1]
 [ 1 -1  1 -1 -1  1 -1  1 -1 -1  1  1  1  1  1 -1  1 -1 -1  1]
 [ 1  1  1  1 -1 -1  1  1 -1  1  1  1 -1 -1 -1 -1 -1  1  1 -1]
 [-1 -1  1  1  1  1  1  1  1  1 -1  1  1  1  1 -1  1  1 -1  1]]",-0.18,-0.015
55,"[[ 1 -1  1  1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1  1 -1  1 -1 -1]
 [ 1 -1  1 -1  1  1  1 -1  1 -1 -1  1 -1  1 -1  1 -1 -1  1 -1]
 [-1  1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1  1 -1  1 -1]
 [-1  1  1 -1  1  1 -1 -1 -1  1 -1  1  1  1  1  1  1  1  1  1]
 [ 1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1  1  1 -1 -1  1  1  1  1]
 [ 1  1 -1  1 -1 -1 -1  1  1 -1 -1 -1 -1  1 -1 -1  1  1  1 -1]
 [-1  1  1  1  1  1 -1  1  1  1 -1 -1 -1  1  1 -1 -1  1 -1 -1]
 [ 1  1 -1 -1  1 -1 -1  1 -1 -1 -1  1 -1 -1  1  1 -1 -1  1 -1]
 [ 1  1 -1  1 -1 -1  1 -1 -1 -1 -1  1  1  1  1  1 -1 -1 -1 -1]
 [-1 -1  1  1  1  1 -1 -1 -1  1  1  1  1  1  1 -1 -1  1  1  1]
 [-1 -1  1  1  1  1 -1 -1 -1  1  1  1 -1  1  1 -1  1 -1 -1  1]
 [-1  1 -1  1  1 -1  1  1 -1  1  1  1  1 -1 -1  1  1 -1 -1  1]
 [ 1 -1 -1  1 -1  1 -1  1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1]
 [ 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1]
 [ 1 -1 -1 -1 -1  1 -1 -1  1 -1  1 -1  1  1 -1  1 -1  1 -1  1]
 [ 1 -1  1 -1  1  1 -1 -1  1  1 -1 -1 -1  1 -1 -1  1 -1 -1  1]
 [ 1  1 -1 -1  1 -1 -1 -1  1  1 -1  1 -1 -1 -1 -1  1  1 -1  1]
 [ 1  1 -1  1 -1 -1 -1  1  1  1 -1 -1  1  1 -1  1 -1 -1  1 -1]
 [-1  1  1  1 -1 -1  1 -1  1 -1 -1  1  1  1 -1 -1 -1  1 -1 -1]
 [-1  1 -1  1 -1  1  1 -1  1 -1 -1 -1 -1 -1  1  1  1  1 -1 -1]]",-0.13,-0.095
56,"[[-1 -1 -1  1  1  1 -1 -1  1 -1  1 -1  1  1  1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1  1  1 -1  1 -1 -1  1  1 -1 -1 -1 -1  1  1  1]
 [ 1  1 -1  1  1  1  1 -1  1  1 -1  1  1 -1  1  1 -1  1 -1  1]
 [ 1 -1 -1 -1  1  1  1 -1 -1  1  1  1  1  1 -1 -1 -1  1 -1  1]
 [-1 -1 -1  1  1  1 -1 -1 -1 -1 -1  1  1  1 -1 -1  1 -1  1 -1]
 [ 1  1 -1  1  1  1  1 -1 -1  1  1  1 -1 -1 -1 -1  1  1  1  1]
 [-1  1  1 -1  1 -1  1 -1  1  1 -1  1 -1 -1 -1  1  1 -1 -1  1]
 [-1 -1  1  1  1 -1 -1 -1  1  1 -1 -1 -1 -1  1  1 -1  1  1  1]
 [ 1  1 -1  1  1 -1 -1  1 -1  1 -1  1 -1 -1 -1 -1 -1 -1 -1  1]
 [ 1 -1  1  1  1  1 -1 -1  1 -1  1 -1  1 -1 -1  1  1 -1  1  1]
 [-1  1 -1 -1  1  1  1 -1 -1  1  1 -1  1 -1  1  1 -1  1 -1 -1]
 [ 1 -1 -1  1  1 -1  1 -1 -1  1 -1  1  1  1  1 -1 -1  1  1 -1]
 [ 1 -1  1  1 -1 -1 -1 -1 -1 -1  1  1  1  1 -1  1 -1 -1  1 -1]
 [-1 -1  1 -1 -1  1 -1 -1 -1 -1  1 -1  1 -1  1 -1 -1  1  1  1]
 [ 1 -1 -1 -1  1 -1 -1  1 -1 -1  1 -1  1 -1  1 -1 -1  1  1  1]
 [-1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1 -1 -1]
 [ 1  1 -1  1  1  1 -1 -1  1 -1 -1  1  1 -1 -1  1  1 -1 -1  1]
 [-1  1  1  1  1 -1  1 -1 -1  1 -1 -1 -1  1  1  1 -1  1 -1 -1]
 [-1  1  1 -1 -1 -1  1 -1  1 -1 -1 -1 -1 -1  1  1 -1 -1  1 -1]
 [-1  1  1  1  1  1  1 -1 -1  1  1  1 -1  1 -1  1  1 -1  1  1]]",-0.09,-0.005
57,"[[-1  1  1 -1  1  1  1 -1 -1 -1  1  1  1  1 -1 -1 -1 -1 -1 -1]
 [-1  1  1 -1 -1 -1  1  1  1 -1  1  1 -1 -1 -1 -1  1  1  1 -1]
 [-1 -1  1  1 -1 -1 -1 -1 -1 -1  1  1  1  1 -1 -1 -1  1  1 -1]
 [-1  1  1  1 -1  1  1  1  1 -1 -1  1 -1  1 -1 -1 -1 -1  1 -1]
 [ 1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1  1 -1]
 [ 1 -1 -1  1  1 -1 -1  1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [ 1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1 -1]
 [ 1 -1 -1  1  1 -1  1 -1  1  1  1 -1 -1  1  1 -1  1 -1 -1  1]
 [-1 -1 -1 -1  1  1  1  1  1  1  1  1 -1 -1  1  1 -1  1 -1 -1]
 [ 1 -1  1  1  1 -1  1  1  1  1  1  1  1  1  1  1  1  1 -1 -1]
 [ 1 -1 -1  1  1  1  1 -1 -1  1  1  1  1 -1 -1 -1  1 -1 -1  1]
 [-1 -1 -1 -1  1 -1 -1 -1 -1  1 -1 -1  1  1 -1 -1  1  1  1  1]
 [-1  1 -1  1  1  1  1  1 -1  1 -1  1  1 -1 -1 -1  1 -1  1  1]
 [ 1  1 -1  1  1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1  1  1]
 [-1 -1 -1 -1 -1 -1  1  1 -1 -1  1  1  1 -1 -1  1  1 -1 -1  1]
 [ 1 -1 -1 -1  1  1 -1  1  1  1  1  1 -1 -1  1  1  1 -1  1 -1]
 [-1 -1  1  1 -1 -1 -1 -1 -1 -1  1  1 -1  1  1 -1  1 -1 -1 -1]
 [-1 -1 -1 -1  1  1 -1 -1  1  1 -1 -1 -1  1 -1 -1 -1 -1  1 -1]
 [-1 -1  1 -1 -1  1 -1 -1  1  1 -1 -1 -1  1 -1  1  1 -1 -1 -1]
 [-1 -1 -1 -1 -1  1 -1 -1  1 -1  1 -1 -1  1  1 -1 -1  1 -1 -1]]",-0.32,-0.1
